total_loss,pred_loss,policy_loss,sigreg_loss
0.08466724306344986,0.07506822049617767,0.10410348325967789,0.47995108366012573
0.08177663385868073,0.07223967462778091,911.16552734375,0.4768480360507965
0.08271319419145584,0.07322879880666733,2.2962076663970947,0.4742197096347809
0.07349774986505508,0.06405296176671982,1.4816622734069824,0.47223925590515137
0.08747613430023193,0.0780714750289917,1.8265551328659058,0.47023308277130127
0.0828646868467331,0.07349982857704163,8.163627624511719,0.4682427644729614
0.0847369059920311,0.07541359961032867,14.843050956726074,0.46616530418395996
0.0812721773982048,0.0719694048166275,0.6513947248458862,0.4651384949684143
0.07752005755901337,0.06821493804454803,1.8425065279006958,0.4652561843395233
0.0770941823720932,0.06775163114070892,1380.443359375,0.4671274423599243
0.08864334225654602,0.07924066483974457,0.238538458943367,0.47013378143310547
0.08360379189252853,0.07414253056049347,11.216082572937012,0.4730631113052368
0.08276748657226562,0.07325830310583115,63.20672607421875,0.4754590690135956
0.08500593155622482,0.07545634359121323,35.04698944091797,0.47747939825057983
0.08631034195423126,0.07672485709190369,4.434426784515381,0.47927433252334595
0.09013618528842926,0.08048498630523682,5.564045429229736,0.4825601279735565
0.08687007427215576,0.07714750617742538,30.612308502197266,0.4861283004283905
0.07864156365394592,0.0688435435295105,13.50271224975586,0.4899011552333832
0.07383011281490326,0.06397981941699982,17.386499404907227,0.49251458048820496
0.08289089798927307,0.07303489744663239,3.382483720779419,0.4927999675273895
0.08118296414613724,0.07135231792926788,1.827148199081421,0.49153223633766174
0.07598208636045456,0.06616777181625366,1.176213264465332,0.49071577191352844
0.07588689774274826,0.06608019024133682,17.635648727416992,0.4903353452682495
0.08353307843208313,0.0737185925245285,3.9707019329071045,0.4907243847846985
0.07602541893720627,0.0662110447883606,2.9470839500427246,0.4907186031341553
0.07092145085334778,0.06113564595580101,2.233015298843384,0.4892902970314026
0.07817474007606506,0.06842529773712158,0.2841664254665375,0.48747217655181885
