total_loss,pred_loss,policy_loss,sigreg_loss
0.06705668568611145,0.05765208601951599,12.943706512451172,0.4702298641204834
0.06900531053543091,0.05963332951068878,1.803929328918457,0.4685989022254944
0.06306935846805573,0.053701579570770264,5.001104354858398,0.46838903427124023
0.06562776863574982,0.056294459849596024,31.13170051574707,0.46666526794433594
0.06100143864750862,0.05171815678477287,22.005102157592773,0.4641640782356262
0.06443000584840775,0.05518553778529167,16.05449676513672,0.46222352981567383
0.06177850067615509,0.05255685746669769,824.40234375,0.46108222007751465
0.06088909134268761,0.05168212950229645,15.857605934143066,0.46034809947013855
0.062460288405418396,0.053267672657966614,29.75567626953125,0.45963072776794434
0.05999118462204933,0.05081305652856827,6.5141801834106445,0.4589064419269562
0.06065572053194046,0.05148453637957573,24.91880989074707,0.45855921506881714
0.06152130290865898,0.05235157534480095,4.966160774230957,0.4584863781929016
0.05869441479444504,0.04952363669872284,1.3969271183013916,0.45853880047798157
0.059731125831604004,0.050556086003780365,13.062352180480957,0.4587520360946655
0.06136540696024895,0.05218301713466644,12.235078811645508,0.4591195583343506
0.0606384240090847,0.05144567787647247,10.985061645507812,0.4596373438835144
0.06065073236823082,0.051445040851831436,0.023875372484326363,0.46028459072113037
0.060354866087436676,0.0511375330388546,2.100105047225952,0.4608667492866516
0.05943858250975609,0.0502084419131279,25.737577438354492,0.46150699257850647
0.06054067611694336,0.051298461854457855,20.237749099731445,0.462110698223114
0.06116471439599991,0.05191066488623619,3.6490414142608643,0.4627024829387665
0.05916557461023331,0.04988952726125717,8.928488731384277,0.46380239725112915
0.05970983952283859,0.05041293427348137,19.689327239990234,0.46484529972076416
0.06426648795604706,0.054973918944597244,4.742025852203369,0.4646286368370056
0.06324433535337448,0.053987592458724976,11.403264045715332,0.4628371298313141
0.06399406492710114,0.05476335063576698,9.808368682861328,0.46153590083122253
0.0667545348405838,0.05753179267048836,756.585205078125,0.46113699674606323
0.069524846971035,0.0603201761841774,7.673763275146484,0.4602334201335907
0.06577781587839127,0.056596219539642334,15.876984596252441,0.4590798020362854
0.0661083310842514,0.05692917853593826,48.19396209716797,0.4589574635028839
0.06656169891357422,0.057355787605047226,13.824542045593262,0.4602954089641571
0.06886262446641922,0.05963132530450821,2.556028366088867,0.4615648090839386
0.06594853103160858,0.05669355019927025,9.00113296508789,0.4627492129802704
0.06763487309217453,0.05833626165986061,37.97925567626953,0.4649306535720825
0.06874696165323257,0.05938198044896126,8.743328094482422,0.46824905276298523
0.07415203750133514,0.0647183284163475,3.178057909011841,0.4716852903366089
0.07535500079393387,0.06590736657381058,3.2927074432373047,0.4723817706108093
0.07033611834049225,0.06089932471513748,0.11101344227790833,0.4718397259712219
0.07533114403486252,0.06588844209909439,0.9941845536231995,0.4721352458000183
0.06919018924236298,0.05972493067383766,2.2491841316223145,0.4732629060745239
0.06719005107879639,0.05769907310605049,9.210444450378418,0.4745487570762634
0.07046768814325333,0.060973621904850006,2.044543504714966,0.47470319271087646
0.06661880016326904,0.05715629458427429,0.22138755023479462,0.4731251299381256
0.06830208003520966,0.058882396668195724,3.6705162525177,0.4709841012954712
0.06764504313468933,0.058267462998628616,1292.880859375,0.46887922286987305
0.06791918724775314,0.058582331985235214,24.76243019104004,0.4668427109718323
0.061338551342487335,0.05205225199460983,5.93222188949585,0.4643149971961975
0.06726621091365814,0.05805536359548569,4.180850982666016,0.46054232120513916
0.0587112233042717,0.04959813132882118,1.4190800189971924,0.455654501914978
0.061508141458034515,0.0524904727935791,1.0440144538879395,0.4508834481239319
0.06212080642580986,0.053181491792201996,0.4759874641895294,0.446965754032135
